Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-22 00:00:00-04:00,86.28653756208723,86.31844290666277,86.11102773450615,86.302490234375,24850,0.0,0.0
2010-10-25 00:00:00-04:00,86.97259851233026,87.18001973873845,86.5258507198962,86.5577621459961,29600,0.0,0.0
2010-10-26 00:00:00-04:00,86.09508556518729,86.60565638754026,86.06317412797969,86.54183959960938,15000,0.0,0.0
2010-10-27 00:00:00-04:00,85.951453059204,86.33438406736964,85.53661671296628,86.27056121826172,17150,0.0,0.0
2010-10-28 00:00:00-04:00,86.76521452780219,86.81307864089784,85.96744684829146,86.33441925048828,19250,0.0,0.0
2010-10-29 00:00:00-04:00,86.23866672286131,86.49395208292512,86.15889118905696,86.39822387695312,13400,0.0,0.0
2010-11-01 00:00:00-04:00,86.89282323313559,87.29170693077556,85.96741621958161,86.44607543945312,51550,0.0,0.0
2010-11-02 00:00:00-04:00,87.13218495794932,87.29173605564662,86.8449881129068,87.11622619628906,26100,0.0,0.0
2010-11-03 00:00:00-04:00,87.29172384960296,87.48319244384766,86.41418076200661,87.48319244384766,31850,0.0,0.0
2010-11-04 00:00:00-04:00,88.47244809494072,89.19044031485163,88.34480232851871,89.12661743164062,49000,0.0,0.0
2010-11-05 00:00:00-04:00,89.27018646818644,89.58929469263548,89.0946766404153,89.47760772705078,48300,0.0,0.0
2010-11-08 00:00:00-05:00,89.25422642713313,89.41378358030695,88.95107696582744,89.36591339111328,43400,0.0,0.0
2010-11-09 00:00:00-05:00,89.49356602505492,89.58930032435258,88.39264897230771,88.66388702392578,35700,0.0,0.0
2010-11-10 00:00:00-05:00,88.67985259043105,89.03086620849784,88.00972461687813,88.99895477294922,28200,0.0,0.0
2010-11-11 00:00:00-05:00,88.29692496891437,88.77558434824992,88.08950367282475,88.71176147460938,24000,0.0,0.0
2010-11-12 00:00:00-05:00,88.07354652441674,88.440518899485,87.25982014303952,87.61083984375,39450,0.0,0.0
2010-11-15 00:00:00-05:00,87.99375824946846,88.16926198794937,87.46722877457655,87.53105163574219,202750,0.0,0.0
2010-11-16 00:00:00-05:00,86.97260759040883,86.97260759040883,85.74405103298014,86.1269760131836,32850,0.0,0.0
2010-11-17 00:00:00-05:00,86.20676383097434,86.52587208428311,85.98338987960331,86.19081115722656,42450,0.0,0.0
2010-11-18 00:00:00-05:00,87.02048388009517,87.69060568568483,87.02048388009517,87.46723175048828,26100,0.0,0.0
2010-11-19 00:00:00-05:00,87.35556667760976,87.70658642745975,86.98859425116875,87.67467498779297,20250,0.0,0.0
2010-11-22 00:00:00-05:00,87.29174639596053,87.59490203857422,86.62162440247018,87.59490203857422,25350,0.0,0.0
2010-11-23 00:00:00-05:00,86.60566731673939,86.66949019920871,86.09509642995494,86.36634063720703,142400,0.0,0.0
2010-11-24 00:00:00-05:00,86.90879883408033,87.57892065448662,86.90879883408033,87.48319244384766,30100,0.0,0.0
2010-11-26 00:00:00-05:00,86.92474830459528,87.27576796129512,86.81306133864227,86.98857116699219,32650,0.0,0.0
2010-11-29 00:00:00-05:00,86.44609158135508,87.08430805134476,85.8876567349766,86.90879821777344,46000,0.0,0.0
2010-11-30 00:00:00-05:00,86.12698040679392,86.84497238940598,86.01529344133017,86.302490234375,91950,0.0,0.0
2010-12-01 00:00:00-05:00,87.69059782189348,88.34476689622686,87.65868639308664,88.24903869628906,33350,0.0,0.0
2010-12-02 00:00:00-05:00,88.34475917696578,89.42972331566696,88.34475917696578,89.39781188964844,60650,0.0,0.0
2010-12-03 00:00:00-05:00,89.07873965564248,89.71695013045179,89.06278089404383,89.6212158203125,184100,0.0,0.0
2010-12-06 00:00:00-05:00,89.47763139011636,89.68504661735017,89.34998563198656,89.50953674316406,64150,0.0,0.0
2010-12-07 00:00:00-05:00,90.41895528682059,90.45086671358396,89.50950092675224,89.54141235351562,109000,0.0,0.0
2010-12-08 00:00:00-05:00,89.66907487338254,89.94031292200455,89.31805519965198,89.90840148925781,69050,0.0,0.0
2010-12-09 00:00:00-05:00,90.41898827858266,90.41898827858266,89.87651208511527,90.24348449707031,54850,0.0,0.0
2010-12-10 00:00:00-05:00,90.53066433425877,90.84976648536183,90.32324306685507,90.78594970703125,73950,0.0,0.0
2010-12-13 00:00:00-05:00,91.20078888224796,91.29652318233136,90.80190509495918,90.83381652832031,77050,0.0,0.0
2010-12-14 00:00:00-05:00,91.04123287839161,91.23269538172048,90.67426054430992,90.88167572021484,59650,0.0,0.0
2010-12-15 00:00:00-05:00,90.7380810925423,91.10505344187686,90.33919731024602,90.48279571533203,43600,0.0,0.0
2010-12-16 00:00:00-05:00,90.59446539847745,91.07313071507166,90.24345187585266,91.00930786132812,60600,0.0,0.0
2010-12-17 00:00:00-05:00,90.94550799687318,91.21674606412353,90.80190958289245,91.13697052001953,59150,0.0,0.0
2010-12-20 00:00:00-05:00,91.4081980760052,91.53583770609822,90.91358005399817,91.32842254638672,72600,0.0,0.0
2010-12-21 00:00:00-05:00,91.63157834413451,91.98259800256287,91.56775548142332,91.8868637084961,76200,0.0,0.0
2010-12-22 00:00:00-05:00,92.01449495707445,92.22191619873047,91.9347194292014,92.22191619873047,108250,0.0,0.0
2010-12-23 00:00:00-05:00,92.09428212268396,92.15809889693958,91.87090819658187,92.07832336425781,57400,0.0,0.0
2010-12-27 00:00:00-05:00,91.7305056124175,92.17929872444273,91.68242238308554,92.14724731445312,71800,0.526,0.0
2010-12-28 00:00:00-05:00,92.33958840767816,92.33958840767816,92.00299356614453,92.24341583251953,56650,0.0,0.0
2010-12-29 00:00:00-05:00,92.41973520351459,92.51590778495888,92.32356262207031,92.32356262207031,53600,0.0,0.0
2010-12-30 00:00:00-05:00,92.25945290464233,92.3716511915411,92.06710774337466,92.17930603027344,78900,0.0,0.0
2010-12-31 00:00:00-05:00,92.05106276273912,92.27545928955078,91.90680697916781,92.27545928955078,145750,0.0,0.0
2011-01-03 00:00:00-05:00,92.91663274589203,93.493656099281,92.88457521355384,93.14102935791016,119200,0.0,0.0
2011-01-04 00:00:00-05:00,93.41352614749621,93.41352614749621,92.56402278673812,93.06090545654297,108350,0.0,0.0
2011-01-05 00:00:00-05:00,92.85252994325806,93.60586676681761,92.74033162243217,93.55777740478516,717750,0.0,0.0
2011-01-06 00:00:00-05:00,93.6378984984948,93.70201355815578,93.14102207199376,93.39747619628906,72450,0.0,0.0
2011-01-07 00:00:00-05:00,93.52568692547153,93.65391702659149,92.54795991899685,93.20512390136719,82250,0.0,0.0
2011-01-10 00:00:00-05:00,92.86853063208586,93.18909979707927,92.54796758144072,93.12498474121094,124500,0.0,0.0
2011-01-11 00:00:00-05:00,93.49365760721436,93.63790733353906,93.06089008519264,93.4295425415039,131700,0.0,0.0
2011-01-12 00:00:00-05:00,94.02259492874761,94.34316415425413,93.84628154900156,94.26302337646484,107350,0.0,0.0
2011-01-13 00:00:00-05:00,94.31107130933819,94.35915453513907,93.89433575225394,94.13475799560547,96050,0.0,0.0
2011-01-14 00:00:00-05:00,94.00656344110277,94.84003481610374,93.9745059090875,94.8079833984375,193400,0.0,0.0
2011-01-18 00:00:00-05:00,94.77592264753982,95.03237678060299,94.59960928461848,94.96826171875,194900,0.0,0.0
2011-01-19 00:00:00-05:00,94.92014469364078,94.96822791574137,93.78212415103813,94.02255249023438,111950,0.0,0.0
2011-01-20 00:00:00-05:00,93.8302443638478,94.07066666781223,93.22116352131029,93.91038513183594,103450,0.0,0.0
2011-01-21 00:00:00-05:00,94.48738095466602,94.67971996474924,94.02255607548025,94.11872863769531,117950,0.0,0.0
2011-01-24 00:00:00-05:00,94.08671980075505,94.72785220422601,94.07068797491699,94.69580078125,455900,0.0,0.0
2011-01-25 00:00:00-05:00,94.4072650581869,94.72782812124952,93.92640823489597,94.6637191772461,226550,0.0,0.0
2011-01-26 00:00:00-05:00,94.92015361924207,95.3208634793512,94.75986600659009,95.16057586669922,109250,0.0,0.0
2011-01-27 00:00:00-05:00,95.11249740440509,95.44909223631396,94.95221589807159,95.28881072998047,297250,0.0,0.0
2011-01-28 00:00:00-05:00,95.43305556755683,95.54525383196984,93.50964714078863,93.60581970214844,891400,0.0,0.0
2011-01-31 00:00:00-05:00,93.94243220127923,94.40725716393969,93.71803563015983,94.32711029052734,140550,0.0,0.0
2011-02-01 00:00:00-05:00,94.9522166692349,95.99405869755915,94.8720698010697,95.80171966552734,147400,0.0,0.0
2011-02-02 00:00:00-05:00,95.56130058360309,95.89790156532958,95.56130058360309,95.64144134521484,91000,0.0,0.0
2011-02-03 00:00:00-05:00,95.52923217752999,96.01008892113853,94.96824079578334,95.8818588256836,72250,0.0,0.0
2011-02-04 00:00:00-05:00,95.92995005752712,96.18640415548491,95.48115691468799,96.13832092285156,97050,0.0,0.0
2011-02-07 00:00:00-05:00,96.41080353089282,97.06796751649202,96.37874600545533,96.74739837646484,118050,0.0,0.0
2011-02-08 00:00:00-05:00,96.8756283499301,97.2122293306489,96.65123177234966,97.19619750976562,153500,0.0,0.0
2011-02-09 00:00:00-05:00,96.95577239990236,97.19619467701084,96.53903066995753,96.95577239990234,139650,0.0,0.0
2011-02-10 00:00:00-05:00,96.4909319327467,97.1000126093777,96.29859291909632,96.98780822753906,125200,0.0,0.0
2011-02-11 00:00:00-05:00,96.65123289968231,97.70910685943483,96.61917537189004,97.59690856933594,149200,0.0,0.0
2011-02-14 00:00:00-05:00,97.54883726691543,97.8854321783841,97.43663896309255,97.83734893798828,92200,0.0,0.0
2011-02-15 00:00:00-05:00,97.54881811480398,97.66101639659857,97.27633220591154,97.48470306396484,82150,0.0,0.0
2011-02-16 00:00:00-05:00,97.85337100446353,98.25408096444441,97.75720452725132,98.10982513427734,94300,0.0,0.0
2011-02-17 00:00:00-05:00,97.82129065335785,98.54256963592708,97.74114990292733,98.47845458984375,158250,0.0,0.0
2011-02-18 00:00:00-05:00,98.54261370378497,98.75098463956479,98.31821705649133,98.63878631591797,120800,0.0,0.0
2011-02-22 00:00:00-05:00,97.51677893897038,98.07777045350429,96.36273226410184,96.61918640136719,288400,0.0,0.0
2011-02-23 00:00:00-05:00,96.5711166441406,96.77948757049445,95.44912734407731,96.07423400878906,276000,0.0,0.0
2011-02-24 00:00:00-05:00,95.89790184069719,96.2986117642548,95.09648199358195,95.97804260253906,241300,0.0,0.0
2011-02-25 00:00:00-05:00,96.44286653301378,97.06797918265273,96.33066823767184,97.01988983154297,106350,0.0,0.0
2011-02-28 00:00:00-05:00,97.40456951693047,97.7251386805051,97.10003217442609,97.59690856933594,208350,0.0,0.0
2011-03-01 00:00:00-05:00,97.9976270231253,98.01365884559067,95.92996215820314,95.92996215820312,235350,0.0,0.0
2011-03-02 00:00:00-05:00,95.86584348904067,96.6191739810967,95.76967090704818,96.20243835449219,176350,0.0,0.0
2011-03-03 00:00:00-05:00,97.03591747561936,97.96556132762079,97.03591747561936,97.85336303710938,136450,0.0,0.0
2011-03-04 00:00:00-05:00,97.82130161488442,97.82130161488442,96.49094788849048,97.132080078125,168250,0.0,0.0
2011-03-07 00:00:00-05:00,97.45265745031165,97.5648557458204,95.84981766950274,96.28258514404297,155200,0.0,0.0
2011-03-08 00:00:00-05:00,96.5069723300602,97.46867977343231,96.13831995012265,97.18016815185547,106350,0.0,0.0
2011-03-09 00:00:00-05:00,97.01987330356694,97.27632737985253,96.57108019865402,97.06796264648438,116450,0.0,0.0
2011-03-10 00:00:00-05:00,96.07419867110117,96.07419867110117,95.1766124526775,95.28881072998047,267850,0.0,0.0
2011-03-11 00:00:00-05:00,94.88811992885813,96.28258888025618,94.88811992885813,95.92996215820312,134350,0.0,0.0
2011-03-14 00:00:00-04:00,95.33690762019593,95.57733602849562,94.6156285096453,95.36896514892578,146100,0.0,0.0
2011-03-15 00:00:00-04:00,92.82046967244727,94.75990472027868,92.66018810866028,94.31111145019531,346800,0.0,0.0
2011-03-16 00:00:00-04:00,93.97451438511341,94.21493672538928,91.8747917063464,92.51593017578125,339900,0.0,0.0
2011-03-17 00:00:00-04:00,93.87830797848162,94.08667882317418,93.1570289886592,93.66993713378906,176200,0.0,0.0
2011-03-18 00:00:00-04:00,94.88811515499069,94.88811515499069,93.87832439268198,94.07066345214844,127700,0.0,0.0
2011-03-21 00:00:00-04:00,95.24073976961637,95.67350725746503,95.11251576266974,95.49720001220703,136100,0.0,0.0
2011-03-22 00:00:00-04:00,95.51320250018637,95.60937506777756,95.12851834416882,95.16057586669922,137800,0.0,0.0
2011-03-23 00:00:00-04:00,94.9842616889532,95.70554065348091,94.51944290234393,95.46511840820312,204150,0.0,0.0
2011-03-24 00:00:00-04:00,96.02613702602787,96.47493023611571,95.52925446175281,96.36273193359375,110800,0.0,0.0
2011-03-25 00:00:00-04:00,96.61708329717419,97.06789207411177,96.42388304518681,96.64928436279297,134300,0.536,0.0
2011-03-28 00:00:00-04:00,96.90691794768487,97.11622187073505,96.40781662420858,96.44001770019531,166150,0.0,0.0
2011-03-29 00:00:00-04:00,96.3595282501343,97.10014083973819,96.03752971921676,97.06793975830078,110950,0.0,0.0
2011-03-30 00:00:00-04:00,97.59921542400576,98.0017196187587,97.5026183479701,97.72801971435547,105550,0.0,0.0
2011-03-31 00:00:00-04:00,97.64754022436576,97.85683802672067,97.4865348282529,97.59923553466797,127500,0.0,0.0
2011-04-01 00:00:00-04:00,98.30762838322669,98.48472507283236,97.80852096235601,98.0500259399414,70400,0.0,0.0
2011-04-04 00:00:00-04:00,98.2915202955502,98.42032458218513,97.8246139690882,98.09832000732422,78800,0.0,0.0
2011-04-05 00:00:00-04:00,97.85681504074694,98.46862311881003,97.85681504074694,98.09832000732422,204950,0.0,0.0
2011-04-06 00:00:00-04:00,98.59744938836153,98.6135468569167,98.03393972128532,98.38814544677734,142900,0.0,0.0
2011-04-07 00:00:00-04:00,98.2593352266198,98.61354093082615,97.69583173513462,98.2110366821289,107150,0.0,0.0
2011-04-08 00:00:00-04:00,98.61354383239035,98.62964130045182,97.4221285188307,97.84073638916016,86850,0.0,0.0
2011-04-11 00:00:00-04:00,97.9534042789806,98.22710413643661,97.34159628821496,97.50260162353516,139650,0.0,0.0
2011-04-12 00:00:00-04:00,97.00352389963082,97.08402352099458,96.44002040835713,96.79421997070312,104800,0.0,0.0
2011-04-13 00:00:00-04:00,97.27721112030086,97.32551580018456,96.4400077975206,96.82640838623047,185100,0.0,0.0
2011-04-14 00:00:00-04:00,96.26289183359268,97.00349797900324,95.92478982917382,96.84249877929688,78450,0.0,0.0
2011-04-15 00:00:00-04:00,97.00350783403312,97.43821308747495,96.77810647485433,97.18061065673828,79700,0.0,0.0
2011-04-18 00:00:00-04:00,96.03751185685242,96.27901071012332,95.34520408903361,96.11801147460938,151650,0.0,0.0
2011-04-19 00:00:00-04:00,96.29510531199514,96.71370697021484,96.05360033958564,96.71370697021484,78900,0.0,0.0
2011-04-20 00:00:00-04:00,97.87293574749619,98.19494037861675,97.79243612514792,98.01783752441406,173250,0.0,0.0
2011-04-21 00:00:00-04:00,98.51693354598443,98.51693354598443,98.16273399844093,98.4525375366211,197850,0.0,0.0
2011-04-25 00:00:00-04:00,98.46861956014669,98.53302170113666,98.06611539154869,98.35591888427734,99000,0.0,0.0
2011-04-26 00:00:00-04:00,98.7101196723743,99.41852476331017,98.62961392922573,99.20922088623047,85050,0.0,0.0
2011-04-27 00:00:00-04:00,99.46683423903974,100.01424018735518,99.01603150809522,99.85324096679688,72850,0.0,0.0
2011-04-28 00:00:00-04:00,99.7405419196749,100.30404534259625,99.70834084668986,100.17524719238281,66050,0.0,0.0
2011-04-29 00:00:00-04:00,100.22352954733604,100.52943047870828,100.15912741176535,100.46503448486328,99000,0.0,0.0
2011-05-02 00:00:00-04:00,100.98024396274403,100.98024396274403,100.07863244817453,100.23963165283203,131000,0.0,0.0
2011-05-03 00:00:00-04:00,100.11082568606678,100.23962381137207,99.41851810509004,99.9176254272461,66500,0.0,0.0
2011-05-04 00:00:00-04:00,99.90154649658746,99.90154649658746,98.83893559804291,99.24143981933594,107000,0.0,0.0
2011-05-05 00:00:00-04:00,98.71010211113955,99.3058064257584,97.92119141740795,98.37199401855469,98950,0.0,0.0
2011-05-06 00:00:00-04:00,99.4024454483454,99.82104713720607,98.43643162972333,98.83893585205078,138550,0.0,0.0
2011-05-09 00:00:00-04:00,98.85503920626175,99.48294480880257,98.67793636621649,99.24143981933594,66000,0.0,0.0
2011-05-10 00:00:00-04:00,99.54733330571396,100.20743989243455,99.43462648882034,100.06253814697266,175550,0.0,0.0
2011-05-11 00:00:00-04:00,99.91764807945154,99.91764807945154,98.54913006975919,98.99993896484375,174400,0.0,0.0
2011-05-12 00:00:00-04:00,98.75841987002194,99.61172671459636,98.22711143656736,99.5312271118164,113500,0.0,0.0
2011-05-13 00:00:00-04:00,99.51514785925387,99.57954386822674,98.37203118037405,98.66183471679688,126400,0.0,0.0
2011-05-16 00:00:00-04:00,98.37202438775297,99.03213103252943,97.9051241817355,98.0500259399414,113500,0.0,0.0
2011-05-17 00:00:00-04:00,97.69582584298071,98.09833006740244,97.34162016013693,98.03392791748047,142400,0.0,0.0
2011-05-18 00:00:00-04:00,98.13052378477596,98.99993431835512,97.95342095663281,98.95162963867188,70550,0.0,0.0
2011-05-19 00:00:00-04:00,99.28976505341727,99.38636830351997,98.72626144880654,99.0804672241211,266650,0.0,0.0
2011-05-20 00:00:00-04:00,98.9033376992756,99.01603838984458,98.21102994765072,98.42033386230469,95450,0.0,0.0
2011-05-23 00:00:00-04:00,97.16451987438214,97.53482917530998,96.92302101841331,97.24502563476562,136200,0.0,0.0
2011-05-24 00:00:00-04:00,97.53484488302608,97.69584414626712,97.01963372885272,97.16453552246094,89650,0.0,0.0
2011-05-25 00:00:00-04:00,96.72981511812924,97.80852345761645,96.72981511812924,97.48651885986328,62300,0.0,0.0
2011-05-26 00:00:00-04:00,97.22890803525794,98.05001999588892,97.03570774993797,97.87291717529297,60450,0.0,0.0
2011-05-27 00:00:00-04:00,98.19493175655174,98.5330338257637,98.09832853317961,98.30763244628906,47600,0.0,0.0
2011-05-31 00:00:00-04:00,99.25753132826505,99.30582986358007,98.54912005443788,99.28972625732422,172500,0.0,0.0
2011-06-01 00:00:00-04:00,99.0482296325106,99.0482296325106,97.03570872679896,97.0840072631836,222000,0.0,0.0
2011-06-02 00:00:00-04:00,97.16450613296526,97.34160895399876,96.4561009905576,96.97130584716797,211800,0.0,0.0
2011-06-03 00:00:00-04:00,95.79597829235865,96.7458882387418,95.79597829235865,96.03748321533203,148450,0.0,0.0
2011-06-06 00:00:00-04:00,95.84429153908172,95.94089475145151,94.94268612386878,95.02318572998047,113250,0.0,0.0
2011-06-07 00:00:00-04:00,95.40959116699321,95.7476993566859,94.87828882615024,94.8943862915039,203700,0.0,0.0
2011-06-08 00:00:00-04:00,94.74947916364992,95.05538626356226,94.39527967041501,94.50798034667969,87600,0.0,0.0
2011-06-09 00:00:00-04:00,94.81391314039651,95.61892175071297,94.55631063076437,95.2325210571289,43350,0.0,0.0
2011-06-10 00:00:00-04:00,94.86217911376299,94.8782827198068,93.7029712893817,93.89617156982422,106750,0.0,0.0
2011-06-13 00:00:00-04:00,94.10549595457235,94.36309843184928,93.52588884526735,93.9605941772461,77900,0.0,0.0
2011-06-14 00:00:00-04:00,94.84607103566913,95.52228115413573,94.84607103566913,95.16807556152344,75400,0.0,0.0
2011-06-15 00:00:00-04:00,94.41137867926071,94.63678003547724,93.30046936288217,93.50977325439453,79700,0.0,0.0
2011-06-16 00:00:00-04:00,93.54196501591817,94.10547452910208,93.01066271450455,93.6868667602539,66050,0.0,0.0
2011-06-17 00:00:00-04:00,94.57238494719559,94.58848241205504,93.68687083676545,93.94447326660156,58800,0.0,0.0
2011-06-20 00:00:00-04:00,93.65467231189137,94.63678352163572,93.63857484659421,94.47578430175781,53700,0.0,0.0
2011-06-21 00:00:00-04:00,94.94267299100096,95.92478401820215,94.86216725429891,95.76377868652344,132450,0.0,0.0
2011-06-22 00:00:00-04:00,95.52232204651456,96.00532597120358,95.15201269113392,95.2003173828125,106050,0.0,0.0
2011-06-23 00:00:00-04:00,94.05719140785013,94.9105046052556,93.38098720713799,94.87830352783203,260750,0.0,0.0
2011-06-24 00:00:00-04:00,94.90255264325693,94.93491020378785,93.6729962009503,93.83477783203125,114500,0.57,0.0
2011-06-27 00:00:00-04:00,93.89951076724914,94.98346147859529,93.68918966968391,94.6275405883789,77850,0.0,0.0
2011-06-28 00:00:00-04:00,95.03196860009636,95.87324036114498,94.93489593309566,95.84088897705078,59500,0.0,0.0
2011-06-29 00:00:00-04:00,96.34242203471305,96.82777305868068,95.98650124197577,96.69834899902344,125350,0.0,0.0
2011-06-30 00:00:00-04:00,97.02192213191171,97.74994561003828,96.9248494547606,97.62052154541016,124850,0.0,0.0
2011-07-01 00:00:00-04:00,97.66907145435712,99.1736642631341,97.50728980308892,99.0927734375,139550,0.0,0.0
2011-07-05 00:00:00-04:00,99.01188295237714,99.17366460420172,98.68831347715356,98.93099212646484,91850,0.0,0.0
2011-07-06 00:00:00-04:00,98.75303724695384,99.20603084895708,98.49418287844128,99.07660675048828,94850,0.0,0.0
2011-07-07 00:00:00-04:00,99.96639090994961,100.38702682937371,99.80460311665321,100.16053009033203,195400,0.0,0.0
2011-07-08 00:00:00-04:00,99.01188079311525,99.4810562133789,98.70448702114804,99.4810562133789,105600,0.0,0.0
2011-07-11 00:00:00-04:00,98.23532446695373,98.55888778559664,97.42640382719706,97.63671875,92750,0.0,0.0
2011-07-12 00:00:00-04:00,97.4425549350685,98.21911781268187,97.19988250732422,97.19988250732422,132400,0.0,0.0
2011-07-13 00:00:00-04:00,97.73380447354162,98.54272522110332,97.32934409976077,97.53966522216797,129700,0.0,0.0
2011-07-14 00:00:00-04:00,97.8146939397715,98.18679673783309,96.68220367478051,96.90870666503906,55900,0.0,0.0
2011-07-15 00:00:00-04:00,97.44255828857422,97.53963096595659,96.77924375539469,97.44255828857422,40350,0.0,0.0
2011-07-18 00:00:00-04:00,97.0219147287161,97.08662367030591,95.90560062716473,96.6174545288086,94000,0.0,0.0
2011-07-19 00:00:00-04:00,97.18370033971857,98.26765692929963,97.13516708863557,98.18675994873047,233300,0.0,0.0
2011-07-20 00:00:00-04:00,98.49415366311783,98.51032935628778,98.00880263756841,98.18675994873047,90750,0.0,0.0
2011-07-21 00:00:00-04:00,98.68830238900533,99.69136209508245,98.51033888904877,99.49722290039062,234250,0.0,0.0
2011-07-22 00:00:00-04:00,99.4972113044201,99.65899291921272,99.01186028846924,99.5781021118164,90250,0.0,0.0
2011-07-25 00:00:00-04:00,98.59123681495244,99.49723007479861,98.5265278597717,99.01187896728516,183650,0.0,0.0
2011-07-26 00:00:00-04:00,98.94713633826936,99.0927422472098,98.42942781127505,98.5912094116211,138850,0.0,0.0
2011-07-27 00:00:00-04:00,98.04116407385034,98.07352163508027,96.50422003065793,96.6336441040039,470300,0.0,0.0
2011-07-28 00:00:00-04:00,96.60127685868878,97.45873671638898,96.22917419920773,96.35860443115234,169150,0.0,0.0
2011-07-29 00:00:00-04:00,95.42027118859585,96.55276123861822,94.99963520111145,95.61441040039062,194600,0.0,0.0
2011-08-01 00:00:00-04:00,96.89251476687869,96.92487233356695,94.38486197849849,95.27467346191406,435950,0.0,0.0
2011-08-02 00:00:00-04:00,94.61133694928573,95.04815474145227,92.84789008679414,92.89642333984375,258400,0.0,0.0
2011-08-03 00:00:00-04:00,92.99349790466813,93.46267326558002,91.39183880579445,93.3656005859375,380550,0.0,0.0
2011-08-04 00:00:00-04:00,92.1198624546004,92.18457757446885,88.85182296012572,88.99742889404297,504200,0.0,0.0
2011-08-05 00:00:00-04:00,90.09755514324733,90.32405804744599,86.50595263583497,88.80328369140625,538450,0.0,0.0
2011-08-08 00:00:00-04:00,85.76174822836117,87.5575527160521,82.94670835974318,83.10848999023438,790300,0.0,0.0
2011-08-09 00:00:00-04:00,84.45129174921557,86.87805297090813,81.63624601656012,86.82951354980469,579800,0.0,0.0
