Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08 00:00:00-05:00,45.917139326744824,45.93267059326172,45.89384094582638,45.93267059326172,2900,0.0,0
2010-01-11 00:00:00-05:00,45.94820022583008,45.95596734045617,45.94820022583008,45.94820022583008,3300,0.0,0
2010-01-12 00:00:00-05:00,46.134602841533656,46.15789827617676,46.12683868408204,46.12683868408203,1800,0.0,0
2010-01-13 00:00:00-05:00,46.08798997587907,46.10352124665622,46.01810073852539,46.01810073852539,10500,0.0,0
2010-01-14 00:00:00-05:00,46.11905763025654,46.1578843303603,46.08023093015278,46.14235305786133,54800,0.0,0
2010-01-15 00:00:00-05:00,46.28214645385742,46.28991357375208,46.28214645385742,46.28214645385742,3100,0.0,0
2010-01-19 00:00:00-05:00,46.227754319007836,46.227754319007836,46.181163483205964,46.212223052978516,3200,0.0,0
2010-01-20 00:00:00-05:00,46.29767773135845,46.29767773135845,46.28214645385742,46.28214645385742,800,0.0,0
2010-01-21 00:00:00-05:00,46.243297082617914,46.452964782714844,46.243297082617914,46.452964782714844,30800,0.0,0
2010-01-22 00:00:00-05:00,46.429661342534544,46.460723876953125,46.429661342534544,46.460723876953125,4100,0.0,0
2010-01-25 00:00:00-05:00,46.39860246667595,46.45296042505148,46.39860246667595,46.421897888183594,5500,0.0,0
2010-01-26 00:00:00-05:00,46.49956787150185,46.49956787150185,46.437442779541016,46.437442779541016,400,0.0,0
2010-01-27 00:00:00-05:00,46.52283203839392,46.53836330094775,46.47623825073242,46.47623825073242,10000,0.0,0
2010-01-28 00:00:00-05:00,46.39860916137695,46.39860916137695,46.35978246583319,46.39860916137695,5400,0.0,0
2010-01-29 00:00:00-05:00,46.27963103357065,46.52067184448242,46.27963103357065,46.52067184448242,1600,0.077,0
2010-02-01 00:00:00-05:00,46.466275495380046,46.466275495380046,46.427398681640625,46.427398681640625,1100,0.0,0
2010-02-02 00:00:00-05:00,46.45070926832791,46.45070926832791,46.44293212890625,46.44293212890625,800,0.0,0
2010-02-03 00:00:00-05:00,46.39630615157304,46.39630615157304,46.34187800725861,46.34965515136719,7600,0.0,0
2010-02-04 00:00:00-05:00,46.481794875390555,46.58287689454588,46.481794875390555,46.51289749145508,600,0.0,0
2010-02-05 00:00:00-05:00,46.613998201544014,46.76173123792429,46.613998201544014,46.71508026123047,2700,0.0,0
2010-02-08 00:00:00-05:00,46.67619548428432,46.67619548428432,46.64509582519532,46.64509582519531,1400,0.0,0
2010-02-09 00:00:00-05:00,46.676195865779725,46.676195865779725,46.53623701735172,46.551788330078125,7600,0.0,0
2010-02-10 00:00:00-05:00,46.56733705978065,46.56733705978065,46.404052734375,46.404052734375,900,0.0,0
2010-02-11 00:00:00-05:00,46.349646463372615,46.396297454833984,46.349646463372615,46.396297454833984,4700,0.0,0
2010-02-12 00:00:00-05:00,46.536220185475464,46.536220185475464,46.48956923027925,46.52067184448242,1100,0.0,0
2010-02-16 00:00:00-05:00,46.44293071265901,46.582889556884766,46.44293071265901,46.582889556884766,8400,0.0,0
2010-02-17 00:00:00-05:00,46.50514121508421,46.50514121508421,46.38850784301758,46.38850784301758,80200,0.0,0
2010-02-18 00:00:00-05:00,46.38071737520252,46.38071737520252,46.26408404410998,46.27185821533203,24700,0.0,0
2010-02-19 00:00:00-05:00,46.209667196265954,46.264095306396484,46.209667196265954,46.264095306396484,700,0.0,0
2010-02-22 00:00:00-05:00,46.264095306396484,46.264095306396484,46.264095306396484,46.264095306396484,0,0.0,0
2010-02-23 00:00:00-05:00,46.34185247465504,46.551790758247556,46.34185247465504,46.528465270996094,3700,0.0,0
2010-02-24 00:00:00-05:00,46.49735362950634,46.792822597218205,46.48957945729962,46.505130767822266,27200,0.0,0
2010-02-25 00:00:00-05:00,46.65287417200694,47.228260925216695,46.61399737008557,46.660648345947266,7700,0.0,0
2010-02-26 00:00:00-05:00,47.06477416658857,47.06477416658857,46.67542294855438,46.745506286621094,2900,0.089,0
2010-03-01 00:00:00-05:00,46.698800802666845,46.893476473219216,46.698800802666845,46.870113372802734,3500,0.0,0
2010-03-02 00:00:00-05:00,46.74550729003927,46.76108169555664,46.74550729003927,46.76108169555664,400,0.0,0
2010-03-03 00:00:00-05:00,46.80004037018128,46.846763610839844,46.644302175684025,46.846763610839844,4600,0.0,0
2010-03-04 00:00:00-05:00,46.80783661098611,46.838985443115234,46.636521004792016,46.838985443115234,7700,0.0,0
2010-03-05 00:00:00-05:00,46.66764550172479,46.68321990966796,46.58977643252351,46.68321990966797,500,0.0,0
2010-03-08 00:00:00-05:00,46.5897738909365,46.66764295588983,46.51190185546875,46.51190185546875,4200,0.0,0
2010-03-09 00:00:00-05:00,46.675445556640625,46.69880866098857,46.675445556640625,46.675445556640625,1200,0.0,0
2010-03-10 00:00:00-05:00,46.6442976329261,46.6442976329261,46.605360117578314,46.63650894165039,1000,0.0,0
2010-03-11 00:00:00-05:00,46.51970173559805,46.51970173559805,46.41068085971585,46.441829681396484,1400,0.0,0
2010-03-12 00:00:00-05:00,46.45740666560617,46.722165723526764,46.45740666560617,46.620933532714844,6900,0.0,0
2010-03-15 00:00:00-04:00,46.45744027941322,46.45744027941322,46.41071701049805,46.41071701049805,2300,0.0,0
2010-03-16 00:00:00-04:00,46.66763976248976,46.66763976248976,46.65985107421875,46.65985107421875,300,0.0,0
2010-03-17 00:00:00-04:00,46.61312866210937,46.61312866210937,46.61312866210937,46.613128662109375,200,0.0,0
2010-03-18 00:00:00-04:00,46.72216764466841,46.72216764466841,46.6442985534668,46.6442985534668,8000,0.0,0
2010-03-19 00:00:00-04:00,46.62870788574219,46.62870788574219,46.62870788574219,46.62870788574219,400,0.0,0
2010-03-22 00:00:00-04:00,46.68322628208563,46.698800692154755,46.543059561978424,46.59756851196289,3500,0.0,0
2010-03-23 00:00:00-04:00,46.75330915917196,46.76888356908021,46.69880020975057,46.72216033935547,31400,0.0,0
2010-03-24 00:00:00-04:00,46.496320463474255,46.53525499010199,46.44960021972656,46.44960021972656,1300,0.0,0
2010-03-25 00:00:00-04:00,46.27830098158431,46.27830098158431,46.19264321062912,46.20821762084961,3100,0.0,0
2010-03-26 00:00:00-04:00,46.208200918893674,46.32500746807011,46.09918305726976,46.31721878051758,9800,0.0,0
2010-03-29 00:00:00-04:00,46.270521247992306,46.30945876633833,46.270521247992306,46.30167007446289,800,0.0,0
2010-03-30 00:00:00-04:00,46.31723122476936,46.33280563354492,46.31723122476936,46.33280563354492,1400,0.0,0
2010-03-31 00:00:00-04:00,46.88171410465892,46.90510333082726,46.38272411830143,46.42170715332031,5000,0.074,0
2010-04-01 00:00:00-04:00,46.437304079143594,46.437304079143594,46.351539611816406,46.351539611816406,900,0.0,0
2010-04-05 00:00:00-04:00,46.14880811537361,46.14880811537361,45.97728221047077,46.05524826049805,2500,0.0,0
2010-04-06 00:00:00-04:00,46.04746114793182,46.07085037231445,46.04746114793182,46.07085037231445,2900,0.0,0
2010-04-07 00:00:00-04:00,46.12542478256294,46.172206203078886,46.12542478256294,46.156612396240234,2500,0.0,0
2010-04-08 00:00:00-04:00,46.289133833547695,46.296932220458984,46.25794920854204,46.296932220458984,1100,0.0,0
2010-04-09 00:00:00-04:00,46.24237112001443,46.273555755615234,46.10982526540788,46.273555755615234,1000,0.0,0
2010-04-12 00:00:00-04:00,46.3671303094509,46.42170715332031,46.35933191791817,46.42170715332031,4100,0.0,0
2010-04-13 00:00:00-04:00,46.45290555239947,46.48409020312335,46.406124114990234,46.406124114990234,7500,0.0,0
2010-04-14 00:00:00-04:00,46.31253579279183,46.46846787336391,46.31253579279183,46.452877044677734,4400,0.0,0
2010-04-15 00:00:00-04:00,46.42951137287381,46.4684944152832,46.37493451865756,46.4684944152832,3100,0.0,0
2010-04-16 00:00:00-04:00,46.54642948126461,46.72575372475896,46.54642948126461,46.67117691040039,3600,0.0,0
2010-04-19 00:00:00-04:00,46.632211564243896,46.632211564243896,46.58543014526367,46.58543014526367,9300,0.0,0
2010-04-20 00:00:00-04:00,46.55426606208595,46.55426606208595,46.49189377946921,46.546470642089844,1800,0.0,0
2010-04-21 00:00:00-04:00,46.54647064208984,46.54647064208984,46.54647064208984,46.546470642089844,0,0.0,0
2010-04-22 00:00:00-04:00,46.71795972849252,46.74914733226114,46.57762145996094,46.57762145996094,6300,0.0,0
2010-04-23 00:00:00-04:00,46.48406167626388,46.48406167626388,46.452877044677734,46.452877044677734,300,0.0,0
2010-04-26 00:00:00-04:00,46.54642582007362,46.54642582007362,46.374897003173835,46.37489700317383,4000,0.0,0
2010-04-27 00:00:00-04:00,46.53083556208412,46.5620231628418,46.50744634862252,46.5620231628418,900,0.0,0
2010-04-28 00:00:00-04:00,46.71016797858199,46.72576178168947,46.59321594238281,46.59321594238281,800,0.0,0
2010-04-29 00:00:00-04:00,46.65560356246272,46.82713246804777,46.61662053143374,46.756961822509766,1200,0.0,0
2010-04-30 00:00:00-04:00,46.776481715145444,46.8936388983818,46.776481715145444,46.82334518432617,4400,0.105,0
2010-05-03 00:00:00-04:00,46.81551357541035,46.83113472528358,46.76865310522032,46.79989242553711,5900,0.0,0
2010-05-04 00:00:00-04:00,47.03423685713561,47.03423685713561,46.84678591787464,47.002994537353516,5900,0.0,0
2010-05-05 00:00:00-04:00,47.018584292707246,47.198223042323015,47.018584292707246,47.1669807434082,2400,0.0,0
2010-05-06 00:00:00-04:00,47.213856984877495,47.79963684082032,47.166993523807115,47.79963684082031,5700,0.0,0
2010-05-07 00:00:00-04:00,47.565349555146746,47.565349555146746,47.518486070370585,47.54972839355469,1400,0.0,0
2010-05-10 00:00:00-04:00,47.26071585403423,47.299770226642266,47.19042215454222,47.23728561401367,2700,0.0,0
2010-05-11 00:00:00-04:00,47.29194710320885,47.29194710320885,47.01858443544835,47.22946548461914,7800,0.0,0
2010-05-12 00:00:00-04:00,47.15138308511597,47.15138308511597,47.04203796386719,47.04203796386719,1000,0.0,0
2010-05-13 00:00:00-04:00,47.05763581949562,47.22946548461914,47.05763581949562,47.22946548461914,2300,0.0,0
2010-05-14 00:00:00-04:00,47.385693056868924,47.526280488361024,47.385693056868924,47.40912628173828,3400,0.0,0
2010-05-17 00:00:00-04:00,47.471607929384206,47.56533486999961,47.40912628173828,47.40912628173828,2800,0.0,0
2010-05-18 00:00:00-04:00,47.41693784758936,47.59657669067383,47.35445619667923,47.59657669067383,2600,0.0,0
2010-05-19 00:00:00-04:00,47.62780801916047,47.67467148110607,47.58094455721486,47.619998931884766,4600,0.0,0
2010-05-20 00:00:00-04:00,47.86212201489338,48.08862429100129,47.72934666785604,47.86993408203125,19100,0.0,0
2010-05-21 00:00:00-04:00,48.1511081628503,48.1511081628503,47.87774242645103,47.91679382324219,43600,0.0,0
2010-05-24 00:00:00-04:00,47.94801780894982,47.994881254848536,47.83867274794894,47.885536193847656,2400,0.0,0
2010-05-25 00:00:00-04:00,48.15891443740195,48.174535591092074,47.79963684082032,47.79963684082031,48500,0.0,0
2010-05-26 00:00:00-04:00,47.89334880041092,47.94021224975586,47.60436497802463,47.94021224975586,6100,0.0,0
2010-05-27 00:00:00-04:00,47.40911453342884,47.690289326735964,47.40911453342884,47.46378707885742,9300,0.0,0
2010-05-28 00:00:00-04:00,47.74708537724326,50.98709671797767,47.55926045006709,47.574913024902344,5000,0.122,0
2010-06-01 00:00:00-04:00,47.91147170595218,47.91147170595218,47.73929623958796,47.80190658569336,10500,0.0,0
2010-06-02 00:00:00-04:00,47.801896289446326,47.801896289446326,47.6531982421875,47.6531982421875,5600,0.0,0
2010-06-03 00:00:00-04:00,47.44187056506265,47.63752328446624,47.418393194069765,47.59056854248047,10200,0.0,0
2010-06-04 00:00:00-04:00,47.78623626629664,48.01319122314453,47.78623626629664,48.01319122314453,3000,0.0,0
2010-06-07 00:00:00-04:00,47.989719365686476,48.01319674675195,47.9349368195838,47.9975471496582,6900,0.0,0
2010-06-08 00:00:00-04:00,47.95838876127984,48.06795379536679,47.93491139266786,48.02882385253906,36200,0.0,0
2010-06-09 00:00:00-04:00,47.919276973163555,48.04449462890625,47.919276973163555,48.04449462890625,1000,0.0,0
2010-06-10 00:00:00-04:00,47.9114620262965,47.9114620262965,47.76276397705078,47.76276397705078,3500,0.0,0
2010-06-11 00:00:00-04:00,47.87232827076435,47.95841598510742,47.817545722623294,47.95841598510742,1000,0.0,0
2010-06-14 00:00:00-04:00,47.80969861123401,47.903611080586614,47.79404603543798,47.89578628540039,2800,0.0,0
2010-06-15 00:00:00-04:00,47.89581911942583,47.92712429247853,47.80190658569336,47.80190658569336,2800,0.0,0
2010-06-16 00:00:00-04:00,47.895809442932475,47.92711460966053,47.76276397705078,47.76276397705078,5400,0.0,0
2010-06-17 00:00:00-04:00,48.07580272758694,48.09145530868951,48.03667276754281,48.060150146484375,3600,0.0,0
2010-06-18 00:00:00-04:00,48.01319674675195,48.02102453072368,47.9975471496582,47.9975471496582,5200,0.0,0
2010-06-21 00:00:00-04:00,47.833163176958884,47.98186111450195,47.76272809744447,47.98186111450195,19300,0.0,0
2010-06-22 00:00:00-04:00,47.98970132092723,48.16187667846679,47.98970132092723,48.1618766784668,4600,0.0,0
2010-06-23 00:00:00-04:00,48.19319308806109,48.28710558437036,48.19319308806109,48.27927780151367,4000,0.0,0
2010-06-24 00:00:00-04:00,48.34969849129835,48.37317884743684,48.263610818112134,48.27143859863281,6700,0.0,0
2010-06-25 00:00:00-04:00,48.35753721570042,48.35753721570042,48.287102102191724,48.33405685424805,1100,0.0,0
2010-06-28 00:00:00-04:00,48.35756100647578,48.514083889658906,48.35756100647578,48.506256103515625,7500,0.0,0
2010-06-29 00:00:00-04:00,48.654903411865234,48.67838376180707,48.568818746820995,48.654903411865234,9800,0.0,0
2010-06-30 00:00:00-04:00,48.69883333243705,48.69883333243705,48.51068754736276,48.675315856933594,26600,0.106,0
2010-07-01 00:00:00-04:00,48.691001892089844,48.80859227636263,48.68316073882408,48.691001892089844,4600,0.0,0
2010-07-02 00:00:00-04:00,48.612593562458876,48.64395218689512,48.52636183104375,48.60475540161133,8700,0.0,0
2010-07-06 00:00:00-04:00,48.61258155958739,48.72233671801473,48.61258155958739,48.70665740966797,8300,0.0,0
2010-07-07 00:00:00-04:00,48.76154190043528,48.76154190043528,48.565554998094726,48.6674690246582,10400,0.0,0
2010-07-08 00:00:00-04:00,48.54988601729158,48.62044143676758,48.54988601729158,48.62044143676758,3300,0.0,0
2010-07-09 00:00:00-04:00,48.54203206313671,48.54203206313671,48.44795919215245,48.5263557434082,6400,0.0,0
2010-07-12 00:00:00-04:00,48.58124064923208,48.58124064923208,48.55772018432617,48.55772018432617,2800,0.0,0
2010-07-13 00:00:00-04:00,48.50283001966786,48.50283001966786,48.322522457129,48.3930778503418,7200,0.0,0
2010-07-14 00:00:00-04:00,48.40875604688576,48.59690475463868,48.37739743050657,48.59690475463867,1400,0.0,0
2010-07-15 00:00:00-04:00,48.651787277896105,48.79289807975854,48.651787277896105,48.761539459228516,6000,0.0,0
2010-07-16 00:00:00-04:00,48.76155334253106,48.94186097613155,48.76155334253106,48.90266418457031,3200,0.0,0
2010-07-19 00:00:00-04:00,48.89482090132154,48.92617952941345,48.83210663566107,48.84778594970703,8300,0.0,0
2010-07-20 00:00:00-04:00,48.91832894265638,48.95752572255382,48.80857377221189,48.82425308227539,4500,0.0,0
2010-07-21 00:00:00-04:00,48.94185302984807,49.051605224609375,48.918335556834364,49.051605224609375,3100,0.0,0
2010-07-22 00:00:00-04:00,48.91048445437847,48.93400192260742,48.894805145385035,48.93400192260742,3900,0.0,0
2010-07-23 00:00:00-04:00,48.91833936535188,48.91833936535188,48.81642532348632,48.81642532348633,5800,0.0,0
2010-07-26 00:00:00-04:00,48.77723112603257,48.77723112603257,48.65963776451688,48.745872497558594,3400,0.0,0
2010-07-27 00:00:00-04:00,48.69882938078402,48.69882938078402,48.643953282046645,48.65179443359375,5400,0.0,0
2010-07-28 00:00:00-04:00,48.83211621292214,48.8399543762207,48.83211621292214,48.8399543762207,500,0.0,0
2010-07-29 00:00:00-04:00,48.94966985433264,48.97319030761719,48.910473086220684,48.97319030761719,2900,0.0,0
2010-07-30 00:00:00-04:00,49.04939848741051,49.17506535975263,49.04154262256343,49.08866882324219,5000,0.117,0
2010-08-02 00:00:00-04:00,49.10436069696549,49.12792229114778,49.0807991027832,49.0807991027832,8800,0.0,0
2010-08-03 00:00:00-04:00,49.21434821092644,49.245765686035156,49.18293073581771,49.245765686035156,2200,0.0,0
2010-08-04 00:00:00-04:00,49.222190540598916,49.222190540598916,49.02583585742219,49.1279411315918,6800,0.0,0
2010-08-05 00:00:00-04:00,49.13580149529933,49.25361251831055,49.13580149529933,49.25361251831055,5200,0.0,0
2010-08-06 00:00:00-04:00,49.308560378068286,49.44993591308594,49.308560378068286,49.44993591308594,11100,0.0,0
2010-08-09 00:00:00-04:00,49.41070397561104,49.42641271349587,49.37928649984139,49.40285110473633,8100,0.0,0
2010-08-10 00:00:00-04:00,49.37926631549359,49.56776809692383,49.23789072845445,49.56776809692383,4700,0.0,0
2010-08-11 00:00:00-04:00,49.66987947464778,49.7012939453125,49.559918340850345,49.7012939453125,6500,0.0,0
2010-08-12 00:00:00-04:00,49.677713117378076,49.677713117378076,49.61487820809745,49.62273406982422,2500,0.0,0
2010-08-13 00:00:00-04:00,49.66202360988069,49.7012939453125,49.58348293901707,49.7012939453125,4800,0.0,0
2010-08-16 00:00:00-04:00,49.91336459806012,49.94478206942034,49.85053265147465,49.929073333740234,3700,0.0,0
2010-08-17 00:00:00-04:00,49.82697481423744,49.82697481423744,49.7248725126581,49.78770446777344,2400,0.0,0
2010-08-18 00:00:00-04:00,49.8662458907131,49.8662458907131,49.65418243408203,49.65418243408203,2300,0.0,0
2010-08-19 00:00:00-04:00,49.6384496733773,49.90549208254562,49.6384496733773,49.881927490234375,2300,0.0,0
2010-08-20 00:00:00-04:00,49.86623471911145,49.86623471911145,49.72485911302998,49.74842071533203,9800,0.0,0
2010-08-23 00:00:00-04:00,49.76411255098819,49.84265319608212,49.71698636625169,49.803382873535156,3400,0.0,0
2010-08-24 00:00:00-04:00,49.889803673073374,50.06259677177641,49.889803673073374,50.05474090576172,3600,0.0,0
2010-08-25 00:00:00-04:00,50.13324136453246,50.13324136453246,49.81121705052294,49.897613525390625,11900,0.0,0
2010-08-26 00:00:00-04:00,49.92905986086613,49.960477323748655,49.91335112942487,49.95262145996094,7600,0.0,0
2010-08-27 00:00:00-04:00,49.89763882348337,49.89763882348337,49.55990861202552,49.583473205566406,12000,0.0,0
2010-08-30 00:00:00-04:00,49.748410336638536,49.96832656860352,49.748410336638536,49.968326568603516,3500,0.0,0
2010-08-31 00:00:00-04:00,50.0784800793789,50.0784800793789,50.031272263117216,50.062744140625,800,0.11,0
2010-09-01 00:00:00-04:00,49.88179397583008,49.98407309343818,49.73230403247002,49.88179397583008,5700,0.0,0
2010-09-02 00:00:00-04:00,49.810985632278665,49.81885210265355,49.77951374813097,49.78738021850586,4000,0.0,0
2010-09-03 00:00:00-04:00,49.55920291607449,49.645746071665684,49.50412563331902,49.598541259765625,8600,0.0,0
2010-09-07 00:00:00-04:00,49.68510687824051,49.85819625854492,49.68510687824051,49.85819625854492,5600,0.0,0
2010-09-08 00:00:00-04:00,49.771645473319055,49.771645473319055,49.59855610899249,49.748043060302734,4500,0.0,0
2010-09-09 00:00:00-04:00,49.614289428951416,49.622155899099674,49.386122777440235,49.409725189208984,14000,0.0,0
2010-09-10 00:00:00-04:00,49.40973815834267,49.40973815834267,49.33106143091301,49.35466384887695,2800,0.0,0
2010-09-13 00:00:00-04:00,49.338900230606036,49.55133087711067,49.338900230606036,49.53559494018555,9500,0.0,0
2010-09-14 00:00:00-04:00,49.57492993090319,49.685081481933594,49.57492993090319,49.685081481933594,2300,0.0,0
2010-09-15 00:00:00-04:00,49.74804400989851,49.818854251623236,49.669367297459566,49.700836181640625,1700,0.0,0
2010-09-16 00:00:00-04:00,49.66149258791052,49.66149258791052,49.504136178303916,49.622154235839844,4200,0.0,0
2010-09-17 00:00:00-04:00,49.5985547577729,49.70870335061378,49.5985547577729,49.64575958251953,2900,0.0,0
2010-09-20 00:00:00-04:00,49.724436205046224,49.779510498046875,49.622154088906214,49.779510498046875,8300,0.0,0
2010-09-21 00:00:00-04:00,49.866061122302135,50.047019958496094,49.708704699121775,50.047019958496094,16800,0.0,0
2010-09-22 00:00:00-04:00,50.046990615114176,50.149272680410355,50.007652282714844,50.007652282714844,10800,0.0,0
2010-09-23 00:00:00-04:00,50.13356406204036,50.196504827907575,50.01554599921881,50.10995864868164,8500,0.0,0
2010-09-24 00:00:00-04:00,49.96836243882989,50.01557028714779,49.91328811645508,49.91328811645508,2400,0.0,0
2010-09-27 00:00:00-04:00,50.0076686698669,50.19649392778935,50.0076686698669,50.102081298828125,3600,0.0,0
2010-09-28 00:00:00-04:00,50.21223998545589,50.314522104882116,50.16503216079979,50.29878616333008,4700,0.0,0
2010-09-29 00:00:00-04:00,50.180785737345126,50.2201271057129,50.180785737345126,50.22012710571289,1100,0.0,0
2010-09-30 00:00:00-04:00,50.10028512217972,50.24214553833008,50.02935491410454,50.24214553833008,2900,0.108,0
2010-10-01 00:00:00-04:00,50.27370235897562,50.27370235897562,50.163367078451884,50.26581954956055,5700,0.0,0
2010-10-04 00:00:00-04:00,50.23428942586191,50.32097927090912,50.23428942586191,50.28157424926758,3400,0.0,0
2010-10-05 00:00:00-04:00,50.4155589897532,50.4155589897532,50.320983322506216,50.352508544921875,4700,0.0,0
2010-10-06 00:00:00-04:00,50.54950876909508,50.58891677856445,50.54950876909508,50.58891677856445,900,0.0,0
2010-10-07 00:00:00-04:00,50.63622011211872,50.63622011211872,50.604694895568855,50.620460510253906,1100,0.0,0
2010-10-08 00:00:00-04:00,50.738671994404704,50.738671994404704,50.66774476756815,50.69138717651367,1800,0.0,0
2010-10-11 00:00:00-04:00,50.67561831166932,50.73866271972656,50.62045069660731,50.73866271972656,2000,0.0,0
2010-10-12 00:00:00-04:00,50.715011585793974,50.715011585793974,50.557391573552565,50.58891677856445,1900,0.0,0
2010-10-13 00:00:00-04:00,50.51011546517436,50.57316589355469,50.48647305773669,50.57316589355469,4300,0.0,0
2010-10-14 00:00:00-04:00,50.47071869818147,50.47860150575255,50.368263244628906,50.368263244628906,1600,0.0,0
2010-10-15 00:00:00-04:00,50.431323259713956,50.44708587144024,50.30522537231445,50.30522537231445,8000,0.0,0
2010-10-18 00:00:00-04:00,50.42343219957602,50.55741287412004,50.37614437213514,50.46283721923828,120300,0.0,0
2010-10-19 00:00:00-04:00,50.3919258890087,50.636241912841804,50.3919258890087,50.6362419128418,16100,0.0,0
2010-10-20 00:00:00-04:00,50.581053603577196,50.581053603577196,50.486477951838644,50.557411193847656,1600,0.0,0
2010-10-21 00:00:00-04:00,50.56531147850765,50.56531147850765,50.51802062988281,50.51802062988281,2100,0.0,0
2010-10-22 00:00:00-04:00,50.43131989983729,50.48648452758789,50.43131989983729,50.48648452758789,600,0.0,0
2010-10-25 00:00:00-04:00,50.60471191731631,50.60471191731631,50.439208984375,50.439208984375,2200,0.0,0
2010-10-26 00:00:00-04:00,50.33675579427699,50.33675579427699,50.25006291885683,50.27370834350586,4500,0.0,0
2010-10-27 00:00:00-04:00,50.11608843666469,50.18701870236032,49.96634810082346,49.97422790527344,16200,0.0,0
2010-10-28 00:00:00-04:00,50.13181792619865,50.328845977783196,50.13181792619865,50.3288459777832,1900,0.0,0
2010-10-29 00:00:00-04:00,50.400711907516275,50.479659186233725,50.33755167522581,50.440185546875,3900,0.111,0
2010-11-01 00:00:00-04:00,50.56649945019085,50.56649945019085,50.33754514366872,50.37702178955078,3800,0.0,0
2010-11-02 00:00:00-04:00,50.463862980276595,50.5428102493761,50.440179401875795,50.53491973876953,2600,0.0,0
2010-11-03 00:00:00-04:00,50.605965906388576,50.605965906388576,50.487545013427734,50.487545013427734,4200,0.0,0
2010-11-04 00:00:00-04:00,50.74806541579231,50.921752978826184,50.74806541579231,50.874385833740234,6800,0.0,0
2010-11-05 00:00:00-04:00,50.77967284747852,50.79545989657332,50.67704197013157,50.70072555541992,5000,0.0,0
